tradingview/lightweight-charts,1654083b08c4427d3b6b06cebaf40854db6c81cb,lightweight-charts,1.3.0,3.7.2,1577986405,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,bd48134d6f365431f19477ae939bb5e584eb16dd,lightweight-charts,1.3.0,3.7.2,1578564457,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,c738d46c5ec32933324a19134e5f8a8e6c7ddd1f,lightweight-charts,1.3.0,3.7.2,1578565705,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,03c5b1e9dad63dc52558b3a550a398326f317ecc,lightweight-charts,1.3.0,3.7.2,1578565912,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,0a5cc2829d47388d53cb469eccd4a9286be19632,lightweight-charts,1.3.0,3.7.2,1578566122,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,fc70fd26607359d56046f7a219c914b45dcc00c3,lightweight-charts,1.3.0,3.7.2,1578566555,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,02f5ac6d3cae78e948f0aa0eb4578338ec1b5e37,lightweight-charts,1.3.0,3.7.2,1578641018,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,b5c79196753125920e92604814e183c017280397,lightweight-charts,1.3.0,3.7.2,1578641369,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,a57d2272aed2f28b524139fe02bfd0d16e428739,lightweight-charts,1.3.0,3.7.2,1578644699,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,fd462582ebd2a570f8ee3e8f1fd742220dcd3dfe,lightweight-charts,1.3.0,3.7.2,1578652225,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,68b71cb6785026c7fc7a56dc4a064ab54e45fc72,lightweight-charts,1.3.0,3.7.2,1578652692,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,fab585a1f46dbe5feca97fceff7ae6172a6f4816,lightweight-charts,1.3.0,3.7.2,1578653330,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,1306b13acb3251fe038246a45cbf2d0c42d209f0,lightweight-charts,1.3.0,3.7.2,1578654352,162,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,80ad3922807fa1a9073dc0972a5cacd870e8a341,lightweight-charts,1.3.0,3.7.2,1578654405,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,eca14efb21cae69f3e5291f52619d1957a31f941,lightweight-charts,1.3.0,3.7.2,1578655396,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,cba1e4b667aeb5a0212e741190be3bd19d974807,lightweight-charts,1.3.0,3.7.2,1578658265,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,03c3b2401f9f7986f0c2e662941d18cee3d8b2c7,lightweight-charts,1.3.0,3.7.2,1578661462,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,a090ecea5fddf38deadf1e6547ca5cbcd456ec6d,lightweight-charts,1.3.0,3.7.2,1578662483,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,8f4a66930ede5f0c8358b19dc9139c109bce102d,lightweight-charts,1.3.0,3.7.2,1578662799,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,83d9dffaa0a15c0a744758a6e98f4ddaccf49556,lightweight-charts,1.3.0,3.7.2,1578663419,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,f4044bbbcceb7e731a2cde6b270fa4b97c593e8b,lightweight-charts,1.3.0,3.7.2,1578665225,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,263b860799945ad16e9bc788e0c1abc09553a128,lightweight-charts,1.3.0,3.7.2,1578665977,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,de67e0d4eacaf095e4b0b1e36287cf4d36fca09d,lightweight-charts,1.3.0,3.7.2,1578665992,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,f26067981853bc28e42f5defb1cbac5db837f64f,lightweight-charts,1.3.0,3.7.2,1578666572,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,f11a0f09efbf556afd34c9ca5c92082cf9b568d0,lightweight-charts,1.3.0,3.7.2,1578668049,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,ee6019093eebbeadf50c59c65e98e6b224c26626,lightweight-charts,1.3.0,3.7.2,1578668318,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,dfc39dfa514e4c94762e4ce08c82533c8531661a,lightweight-charts,1.3.0,3.7.2,1579018942,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,c68e646ff89f2693ade5eda90c37826afcf7d145,lightweight-charts,1.3.0,3.7.2,1579019006,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,776fd17f6f9920d0aeed90b132c82517dd0acbfa,lightweight-charts,1.3.0,3.7.2,1579020205,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,378232e43ba72894bdad5c8b4e124c9594c29102,lightweight-charts,1.3.0,3.7.2,1579020734,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,54e236faaf7e8377b50756ad3c719d831f730e61,lightweight-charts,1.3.0,3.7.2,1579044215,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,e0e1e2c10d634745187179abf86a5288a14998e9,lightweight-charts,1.3.0,3.7.2,1579075005,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,df368102d3f6e55bf2d780737c247da6b7dc240c,lightweight-charts,1.3.0,3.7.2,1579276006,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,bc88bf73735accf2e163cdc2f97a258638def011,lightweight-charts,1.3.0,3.7.2,1579690287,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,398a28543311eba2a60e764b8eea7d9ed914b167,lightweight-charts,1.3.0,3.7.2,1579695242,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,01f0110e3eb7272156386b9daa78809d58feeeb8,lightweight-charts,1.3.0,3.7.2,1579789578,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,c8f7c6624ea47a887d64e56e0202b1399e7d2e56,lightweight-charts,1.3.0,3.7.2,1579856206,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,9126d739f3f1bcde9ee2d816b5bd87a3ceffb4fa,lightweight-charts,1.3.0,3.7.2,1580192970,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,594278b1e22b390e889c6b662a92db16ecbc18e2,lightweight-charts,1.3.0,3.7.2,1580193374,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,fbcb039f7bb526417618881eb4cb99a77a697d56,lightweight-charts,1.3.0,3.7.2,1580195761,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,1938cd77095dd5887c826893b88899ffbf49a9da,lightweight-charts,1.3.0,3.7.2,1580208664,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,345845f129b4ab0c2b37ea732c8cd78255fcbe59,lightweight-charts,1.3.0,3.7.2,1580283574,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,7c979189ddf92f540d55d56d8bd944404ec47588,lightweight-charts,1.3.0,3.7.2,1580310950,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,b6ab0bb669ccf860bcf912c3bda6f65a0bda5855,lightweight-charts,1.3.0,3.7.2,1580456629,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,d217577aa3c0f5fb5866d3653cad62076c37acec,lightweight-charts,1.3.0,3.7.2,1580466514,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,bf8006056205507238b7af18f2649427cd293a00,lightweight-charts,1.3.0,3.7.2,1580474257,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,112d5772f1aa73ba9938994951f0fe5c73da0ea7,lightweight-charts,1.3.0,3.7.2,1580479349,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,a6f469b830529bca775c18d6ae47f7beec51d1a2,lightweight-charts,1.3.0,3.7.2,1580723752,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,6b7b792316eb7fe0860d3e1b21a7d2b2c15758cb,lightweight-charts,1.3.0,3.7.2,1580726770,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,a59056e991be336ff056a7a562562cb6a7838ab2,lightweight-charts,1.3.0,3.7.2,1580741721,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,c203b4bae12931404b208161c61ae0015dc2e441,lightweight-charts,1.3.0,3.7.2,1580743711,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,1be67d25e9b0f50cc5c30612a7f197d8627baf9c,lightweight-charts,1.3.0,3.7.2,1580799358,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,2ac0db7ceb47e187081227bd4285149703902b62,lightweight-charts,1.3.0,3.7.2,1580805913,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,69558c6cdff0f9edb8bdff8a466cfabbf31f16e1,lightweight-charts,1.3.0,3.7.2,1580819112,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,9c8f1d70ac672884885f0c2c6b262fc31c1194a9,lightweight-charts,1.3.0,3.7.2,1580819672,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,ae6e1efb6e26968e0942e25d4c9e515e439c2e59,lightweight-charts,1.3.0,3.7.2,1580819993,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,bd8a3b7d42bb147519f139aa57cce24120b18837,lightweight-charts,1.3.0,3.7.2,1580820008,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,4e89f7cea554b5740252e31401bb6e7406ec5d21,lightweight-charts,1.3.0,3.7.2,1580820061,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,6523a38a23391536e18e618db9e0cd47d583c9ba,lightweight-charts,1.3.0,3.7.2,1580820201,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,7fae31f47626f5cd81c7940b88e9abeb2e7f4674,lightweight-charts,1.3.0,3.7.2,1580823193,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,cc734e582c1c980ffd25eccb831fb9068f1fcfeb,lightweight-charts,1.3.0,3.7.2,1580823193,160,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,d77d862b83fc9bbfa750355a3c81af6ba0165f2d,lightweight-charts,1.3.0,3.7.2,1580826497,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,089047ef7bfbe1edaa9ede8df3196ab117f1c981,lightweight-charts,1.3.0,3.7.2,1580913160,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,66d25ea10a1b51435aafad4cd5fcf565255bdbf4,lightweight-charts,1.3.0,3.7.2,1580916277,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,5409713bb8de36760b7dd4219ac730b5370a93a4,lightweight-charts,1.3.0,3.7.2,1581000530,161,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,9c1ddc535c3070e5f0b75638886a6de530d072bd,lightweight-charts,1.3.0,3.7.2,1581078472,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,13f9e61047c67b86ce5059fa20b61c40b79ce1c1,lightweight-charts,1.3.0,3.7.2,1581089091,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,1e083af5b51ee674d3cf0d6a00a4ca29bd1891fe,lightweight-charts,1.3.0,3.7.2,1581343731,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,bbaba2a6d862a46e6fd49781ed762218a57cdcd6,lightweight-charts,1.3.0,3.7.2,1581345802,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,791cb3059dc5bf62a27c8e7ffa71b3b997762a8a,lightweight-charts,1.3.0,3.7.2,1581418804,163,0,0,0,0,0,0,0,0,0,0,0,0,0
tradingview/lightweight-charts,2511ecbf2eb7aadcfc46c4740c6b0c7af3f1bcc8,lightweight-charts,1.3.0,3.7.2,1581618290,161,0,0,0,0,0,0,0,0,0,0,0,0,0
