jacomyal/sigma.js,4e70bddffff9102931bc1955b93e7e6a1ee50818,sigma,2.0.0-alpha23,,1578061502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,391e1e9a0b814d995945dc0ed4e114105470ab89,sigma,2.0.0-alpha23,,1578061502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,595084ad790ebda72f526263fa0ba428282f0aed,sigma,2.0.0-alpha23,,1578061502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,de97a1075ffc7a86a8dadcd6ce3774256a41be8b,sigma,2.0.0-alpha23,,1578061502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,1e8c9323c1ea80df55d7c88da981e293e02f70a5,sigma,2.0.0-alpha23,,1578061502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,7b5a25deeb44c2ba1f853fcd12d0d119f2e5d681,sigma,2.0.0-alpha23,,1578133623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,f265184dff6a430be499d874d145832ffb0a25d1,sigma,2.0.0-alpha23,,1578133883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,20013828624ff7c3266b558299482b3fdd6d92b9,sigma,2.0.0-alpha23,,1578411654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,5c7182e8b0f24655afaa3a0f7ac4a185e1c26e76,sigma,2.0.0-alpha23,,1578412001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,d2d64db5ab2fa6dd2bcef1481971087cf971d7d3,sigma,2.0.0-alpha23,,1578836995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,f42d67ac92dc8079c563f74b27d5b848e5e7c194,sigma,2.0.0-alpha24,,1578837048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,6a63dd63982994fd3199c5a17987775c6456b33d,sigma,2.0.0-alpha24,,1578938208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,b3ac870eae1e29838a9012ac336bb8351a04d7d8,sigma,2.0.0-alpha24,,1578940958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacomyal/sigma.js,86c981f22195b68ba1a706a2c3a30b923e4fc93d,sigma,2.0.0-alpha24,,1578941528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
