software-mansion/react-native-gesture-handler,4673c677fcd38650db179eb1a8653d8e89e50b0d,react-native-gesture-handler,1.5.3,,1577988474,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,a40804dd90b829924d2bfcea90b10f747f59ddc2,react-native-gesture-handler,1.5.3,,1577988544,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,f242d82d7cf0820cf0d9ab717f9c6695c78650f2,react-native-gesture-handler,1.5.3,,1577988592,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,150f8b03505dc36ce12a1ceaa8f9365bb90ee377,react-native-gesture-handler,1.5.3,,1578081334,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,bb4ae8f7ec4947d6dd5e55e271bafd0dfe104157,react-native-gesture-handler,1.5.3,,1578328730,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,05b77411f7bd4d202ed453c20cb7cc7b3613bf34,react-native-gesture-handler,1.5.3,,1578328792,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,28ae894a419b9c84bc13fea18f03b792d64ad572,react-native-gesture-handler,1.5.3,,1578338063,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,8e189f21632bc4d8bc95b0bb2c79d530427c1859,react-native-gesture-handler,1.5.3,,1579034807,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,e54730c64200dbc0418791c56b5bacefb73c51df,react-native-gesture-handler,1.5.3,,1579105373,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,ff3d7827cde6bf32cd3e677b1758bef8fbbe9c4e,react-native-gesture-handler,1.5.3,,1579105398,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,4ce48595cf21ffde161e393c9aa9ee40f484a6e3,react-native-gesture-handler,1.5.3,,1579105506,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,6fc5e07ccd5027b090c17c59e0971ee32f559991,react-native-gesture-handler,1.5.3,,1579226786,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,95bfb4df7ce9b1e222d50ead99eee7e27cd79043,react-native-gesture-handler,1.5.3,,1579873874,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,0a039ac44ec6ff2d50756ef8a54a1177c7185f43,react-native-gesture-handler,1.5.3,,1579981136,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,cc5e348cecb0a6403906a6f49df8f54b4b5c98ef,react-native-gesture-handler,1.5.3,,1580300356,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,916a3d715b3d2b66b4a131e77209cb86f36e5a09,react-native-gesture-handler,1.5.4,,1580660049,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,a1ca393e96de79e2e6624d3cd6aef99ad65379de,react-native-gesture-handler,1.5.4,,1580682081,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,1916915571e1d1e926dc87f8d937dde2626ca7f2,react-native-gesture-handler,1.5.5,,1580682160,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,5bb191bc8f4196bbd4c4bc8a5e8be5bfe964bcea,react-native-gesture-handler,1.5.5,,1580727544,1,0,0,0,0,0,0,0,0,0,0,0,0,0
software-mansion/react-native-gesture-handler,5ce299bb316c4a33f94c00aacb9cedee4292323b,react-native-gesture-handler,1.5.6,,1580727707,1,0,0,0,0,0,0,0,0,0,0,0,0,0
