angular/angular-cli,b3202b7ca0b794853ebd2eaea1478a311500b468,@angular/devkit-repo,0.0.0,3.6.4,1578165108,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,0a747c7ede6259744ea17d58672a593233ceec31,@angular/devkit-repo,0.0.0,3.6.4,1578165115,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,84515dc808a5c0fb18e4df9e500c6df1ca79fe45,@angular/devkit-repo,0.0.0,3.6.4,1578165125,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,835100c9088fb896274c431d0cd80f2f4f48e81b,@angular/devkit-repo,0.0.0,3.6.4,1578165233,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,6f1207ffef61601e1ddbe8e2ee8ba8fb10dbae83,@angular/devkit-repo,0.0.0,3.6.4,1578165301,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4cde9228df5118a6c743467c668b6b7c5fe73013,@angular/devkit-repo,0.0.0,3.6.4,1578165339,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a2096678cdd8c170ac24f8fe6da0a28987984fe2,@angular/devkit-repo,0.0.0,3.6.4,1578165360,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4de2d8cb3fbccc16d99af4d7d74c363d8f66c9d3,@angular/devkit-repo,0.0.0,3.6.4,1578165377,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,53e1ef0210770fe2e5ea3d2038d4c77c67b11185,@angular/devkit-repo,0.0.0,3.6.4,1578165471,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,453f33fd578091b7f0e6760bf8a0a6be7b8b0ed9,@angular/devkit-repo,0.0.0,3.6.4,1578165471,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,c1888871aa90a342a7f48f9ad05b3741a426105d,@angular/devkit-repo,0.0.0,3.6.4,1578165532,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,6eb72e739d03cf664eda54e06ec93853e222cd15,@angular/devkit-repo,0.0.0,3.6.4,1578165537,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4630e03209fe06c75315b323b3019418da2c33fa,@angular/devkit-repo,0.0.0,3.6.4,1578165549,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d4fa88bdd1cfa9ae9980b4b62c920703456fa69d,@angular/devkit-repo,0.0.0,3.6.4,1578165566,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3ba89181bc2df76e1dbe1d87a157ffc7fd410473,@angular/devkit-repo,0.0.0,3.6.4,1578421616,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,ec92a93f11590cb48c7ee179779265becb2c821f,@angular/devkit-repo,0.0.0,3.6.4,1578421630,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,05b1baa950018b0aa4fde07e8059919df6deb2d5,@angular/devkit-repo,0.0.0,3.6.4,1578421650,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a3ae533afbed1cbab14b9f8df92b790690117efc,@angular/devkit-repo,0.0.0,3.6.4,1578421669,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,72ba3e2ec141704bdf3a536f9bd37fa139953cd8,@angular/devkit-repo,0.0.0,3.6.4,1578421681,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,e5fa165c0d860588074640b77ea802aa88271d96,@angular/devkit-repo,0.0.0,3.6.4,1578421694,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b47737f47971e3d73e1fcfd65a452d2bccd696f9,@angular/devkit-repo,0.0.0,3.6.4,1578421703,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,513beb273a94b41790430a6f8cf6e1b0fd1a747b,@angular/devkit-repo,0.0.0,3.6.4,1578421713,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,1b8a27526e5a62258084c280ba6ef077c6bdd185,@angular/devkit-repo,0.0.0,3.6.4,1578421722,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a4cfa97f412b99ee7059c1a9304074cf92fad212,@angular/devkit-repo,0.0.0,3.6.4,1578421732,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3aa4d4999fc2fbe71e132e77755174928eb79ee4,@angular/devkit-repo,0.0.0,3.6.4,1578421745,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,63957ae127e3812955d4ce5a2d9ea8e74a26cc10,@angular/devkit-repo,0.0.0,3.6.4,1578421763,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,2a2eadc885da421925ed97e5d886b1679e13c9a1,@angular/devkit-repo,0.0.0,3.6.4,1578421763,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,0a83923f912c5514aee4789f0585f162f13495af,@angular/devkit-repo,0.0.0,3.6.4,1578421941,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,6d274edb2d77291fdb0ad9992846d6ee2eab7c27,@angular/devkit-repo,0.0.0,3.6.4,1578422070,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,98f0f7f40b9b2342bbe381bb7fdd6f7c39374d82,@angular/devkit-repo,0.0.0,3.5.3,1578422150,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,16fa5b838a3be8c3b373e3e95f8f78c4b14f15a1,@angular/devkit-repo,0.0.0,3.6.4,1578507337,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,7acdd11c15903f8f631fe1d88335f82caa26b585,@angular/devkit-repo,0.0.0,3.6.4,1578507698,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,945dcb92df23b3834a80943d1bc7caa972694491,@angular/devkit-repo,0.0.0,3.6.4,1578507718,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,7f5ccc35c29a93162fda8032c58866680a1d38e3,@angular/devkit-repo,0.0.0,3.6.4,1578507728,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,cacb87016502530d78cc9c8b06b2feecc9df42cc,@angular/devkit-repo,0.0.0,3.6.4,1578507738,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d928f343c1e6051133e7f42543ffef0ff9e5089f,@angular/devkit-repo,0.0.0,3.6.4,1578507748,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,30023c4be30d5a0b5d07d941b34db5cb0e3b7299,@angular/devkit-repo,0.0.0,3.6.4,1578507787,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,add4841e2a42bfe6a30cc5aea9771b696eb08f4b,@angular/devkit-repo,0.0.0,3.6.4,1578507803,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,9734815c6db315fd9e42d4821a8f44c60a457b3f,@angular/devkit-repo,0.0.0,3.6.4,1578507813,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,7d9c0c722797101444700d48a5f61d866165a1aa,@angular/devkit-repo,0.0.0,3.6.4,1578507880,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,344ec857ced3182f1d3684952e2ea473baf958c8,@angular/devkit-repo,0.0.0,3.6.4,1578507880,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a71e92fe8f6b66cfbb48682ee709c05fa1e17b58,@angular/devkit-repo,0.0.0,3.6.4,1578507992,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3e94d7b84abbf15bfd090a4148ac66eafa375c75,@angular/devkit-repo,0.0.0,3.6.4,1578507997,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,67da7fe11bfcb250c8642ebe0fa909993b310c31,@angular/devkit-repo,0.0.0,3.5.3,1578508026,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,684a01268450ef1ab186064e99f4b5d8b361dc72,@angular/devkit-repo,0.0.0,3.5.3,1578508026,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,92809c485cf5207d1cd211cd1cdbd91baadd8175,@angular/devkit-repo,0.0.0,3.6.4,1578522603,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,5e4e5db4c6740324a6dfa07766545de03a85654a,@angular/devkit-repo,0.0.0,3.5.3,1578522969,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4b17667f5b2678804d854fde876e0ec925d1d7d7,@angular/devkit-repo,0.0.0,3.6.4,1578599188,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,653be114ca30c148b5280e21d5bbcf3b5ecbdeae,@angular/devkit-repo,0.0.0,3.6.4,1578599735,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,648e23a90b6d5efe1ebd726b90bebf4f3b15033e,@angular/devkit-repo,0.0.0,3.6.4,1578599742,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,14777e481ba23e6626c81a31b9cbaba9118d1313,@angular/devkit-repo,0.0.0,3.6.4,1578599995,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d746906cb130137a76d4bfff4d8d0ccb366cee78,@angular/devkit-repo,0.0.0,3.6.4,1578600007,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,575f5471a2d592fbf90d7fbd34daf0cea85fe0c4,@angular/devkit-repo,0.0.0,3.5.3,1578600031,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d88c5f81c778a84fdf6c90ea886df1bb2ed9b5d0,@angular/devkit-repo,0.0.0,3.5.3,1578600031,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,9274ecbe7cb8fb187410a300d4f432f8ac786ea7,@angular/devkit-repo,0.0.0,3.6.4,1578600080,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4656aa78d510fd48fff428855687959eae70f5a3,@angular/devkit-repo,0.0.0,3.6.4,1578600089,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b989e4583ec71e0606e61db6cbba15ef87ca2563,@angular/devkit-repo,0.0.0,3.6.4,1578600152,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a1dede16ee2c67528683c1d0e57bcd1d4b190af6,@angular/devkit-repo,0.0.0,3.6.4,1578600152,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,5b2d63fac5fe3793daaaa1e40f7bd87a36df826b,@angular/devkit-repo,0.0.0,3.6.4,1578600227,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,359deb37f6ccac6c49f3d858a778d649d28cecb9,@angular/devkit-repo,0.0.0,3.6.4,1578600230,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,86d438544068d4c3335d6e9a550f84dfccc6216a,@angular/devkit-repo,0.0.0,3.7.4,1578606229,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,bb438e1f3fa2d0d3eddd494b8d6fab9cda17700c,@angular/devkit-repo,0.0.0,3.7.4,1578606229,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,8716adff383970f4b082623e11ed2e8846e9dd63,@angular/devkit-repo,0.0.0,3.7.4,1578606229,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a8f19a12e3b111b6555957fbb57c96adef1b544e,@angular/devkit-repo,0.0.0,3.7.4,1578686029,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,cae7bd880a1f5348a9759d6dca7f3bdeb12c620c,@angular/devkit-repo,0.0.0,3.7.4,1578686029,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,c76b277b0ca07b36289188b7df2291f8026cffe2,@angular/devkit-repo,0.0.0,3.7.4,1578686029,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,0db27856129d383486a219fb1184dffcc665577b,@angular/devkit-repo,0.0.0,3.7.4,1578705898,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,046c5eee8232ac52532d0ae2962752af78632e22,@angular/devkit-repo,0.0.0,3.7.4,1578705908,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,48e4765f85362921125fba5b975cfe5163eb859e,@angular/devkit-repo,0.0.0,3.7.4,1578705920,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,af5746260ce62e8b400574b9e38b85f3db572a14,@angular/devkit-repo,0.0.0,3.7.4,1578705929,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,578b2a484e5674ec0f0e25f471143757cdc47d92,@angular/devkit-repo,0.0.0,3.7.4,1578705952,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,30df1470a0f18989db336d50b55a79021ab64c85,@angular/devkit-repo,0.0.0,3.7.4,1578705961,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b7c38040dc68f95fbd4374b72327bee88949a70b,@angular/devkit-repo,0.0.0,3.7.4,1578937575,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,e9897de7ae3f1211aac7caf039191847a5f5a93b,@angular/devkit-repo,0.0.0,3.7.4,1578937575,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d9c3bb3f2aca1b039bd9a10793a84e1a1934b9f2,@angular/devkit-repo,0.0.0,3.5.3,1578937604,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,db6dd3d44be42b1010bb1e7104e2d9c864f484dc,@angular/devkit-repo,0.0.0,3.7.4,1578937615,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,1d572fccbdbe87ca81119f9e9a523e7e807cce7b,@angular/devkit-repo,0.0.0,3.7.4,1578937627,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,ce523a067d402dbd197678e733c6f0d8ca77647e,@angular/devkit-repo,0.0.0,3.7.4,1578937639,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,7abd6b8a73fa6a54394e4e8d222f8dedce792ec0,@angular/devkit-repo,0.0.0,3.7.4,1578937655,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,d4f1ff82c5d994aca68c39ff31f5d8b22e694b87,@angular/devkit-repo,0.0.0,3.7.4,1578937663,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,5b12920e58dc08bbda8a3b6945816b57660efcb7,@angular/devkit-repo,0.0.0,3.7.4,1578937673,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,df927d0f35515af8a7d7a34f8aa5db2435ba50b2,@angular/devkit-repo,0.0.0,3.7.4,1578937673,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,1a1e4bf711c6e809998af1c1136f6169fa8ceb34,@angular/devkit-repo,0.0.0,3.5.3,1578964231,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,f6d71021e615d920b50885b5e083784b2c1d60c2,@angular/devkit-repo,0.0.0,3.7.4,1579105330,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,8c71b79cb96853229ed1b88c4f301d09484777be,@angular/devkit-repo,0.0.0,3.7.4,1579105376,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,e1a7d7b8139f3b93d74b3abc35680a4bd3696014,@angular/devkit-repo,0.0.0,3.7.4,1579109822,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3ec5b9edb98fa2321e77e4a4aad1764bc4e11e37,@angular/devkit-repo,0.0.0,3.7.4,1579112555,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,70a2ec87f19f7364081b729d896c1c3ab48fa7c7,@angular/devkit-repo,0.0.0,3.7.4,1579112570,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,769cd69e392f766d2fdef272b8298ef349f3937a,@angular/devkit-repo,0.0.0,3.7.4,1579112587,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,e368533382cde5ed6ca23d5e758ad2559de3f349,@angular/devkit-repo,0.0.0,3.7.4,1579112635,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,f1ffb106b2fdaeb08fdc7a05a970b60d21c176ff,@angular/devkit-repo,0.0.0,3.7.4,1579116669,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,121f294d328f213038103a6c7af6281eb9941b8c,@angular/devkit-repo,0.0.0,3.7.4,1579116774,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,59cf170c921eaa35a3f8e87db982cbef78759a86,@angular/devkit-repo,0.0.0,3.7.4,1579116786,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,afc8e8a1c3caa901613dc559108f8cb30f6fb1ba,@angular/devkit-repo,0.0.0,3.7.4,1579116808,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,765120a9db2b8da31de545aa7e32a124c03a750c,@angular/devkit-repo,0.0.0,3.7.4,1579124184,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,71199f4a231f6a2dbc96f09365801ff447ecc475,@angular/devkit-repo,0.0.0,3.7.4,1579124412,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,0ac3b06a2644fc8ffda8b639cf94b33ceb5028e3,@angular/devkit-repo,0.0.0,3.5.3,1579124813,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,dab200432df707d043b918a01e15b7370445ea30,@angular/devkit-repo,0.0.0,3.7.4,1579197819,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3e89d2eac3770bba57e198df3aadb101db4831d7,@angular/devkit-repo,0.0.0,3.7.4,1579197819,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4ae10f856466549f1611a921b69dd94de10246fb,@angular/devkit-repo,0.0.0,3.7.4,1579214840,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,3ae1eb6e2d80d424aee9fb966787d28843f5c2f4,@angular/devkit-repo,0.0.0,3.7.4,1579214903,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,aadf779e3a4f864a0a82f02aee592c061f880ed5,@angular/devkit-repo,0.0.0,3.7.4,1579214903,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,bcfccc93f8b56509215b2102d3681098174e00de,@angular/devkit-repo,0.0.0,3.7.4,1579214903,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,a8c60cb8b976d50c898607a5a5bf4fe84f0b2bfb,@angular/devkit-repo,0.0.0,3.7.4,1579214903,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,cdde7a0fd87e4cee0349cdf84ca3479a1c917696,@angular/devkit-repo,0.0.0,3.7.4,1579214903,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,43e43bfacb7b59624b726ae1976e4d63d89bebf9,@angular/devkit-repo,0.0.0,3.7.4,1579214933,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,ddfe512a6931a550d960d33649be6d6b935cde03,@angular/devkit-repo,0.0.0,3.7.4,1579215027,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,bb6b49a6a912bc1ae9c1a0db0a789ffe3903519c,@angular/devkit-repo,0.0.0,3.7.4,1579215038,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,491d422c6fa7e99647e715e80c9a438b503c481c,@angular/devkit-repo,0.0.0,3.7.4,1579277454,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,12761cea799353b726e297d05018482686517cbf,@angular/devkit-repo,0.0.0,3.7.4,1579277486,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,14de4132a64161d86831bce0cfd909745452dc31,@angular/devkit-repo,0.0.0,3.7.4,1579277497,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,0ef45f39fcc361039aedd237867eac60da47d5fb,@angular/devkit-repo,0.0.0,3.7.5,1579277504,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,049fc792a55d2bc1d76eca7756e4c5daefefbea4,@angular/devkit-repo,0.0.0,3.7.5,1579277596,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,abfa790c8a6bb08a82447214c0d840f0685db56f,@angular/devkit-repo,0.0.0,3.7.4,1579277681,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,49de0a6f09dc0836ce989b703fbf049a39f8584b,@angular/devkit-repo,0.0.0,3.7.5,1579279673,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b9882e591dbf8bd3cedf36fe984763aee45acb8a,@angular/devkit-repo,0.0.0,3.5.3,1579280960,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,62c76fb3745f595ca6ca08796fde17b753b22c62,@angular/devkit-repo,0.0.0,3.5.3,1579280977,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,7d8ebbde6d2540164d1a0fb198ee31cf2bc7ee1f,@angular/devkit-repo,0.0.0,3.5.3,1579280984,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b18dd4b631a37f504e00909df39bd64741e1c58a,@angular/devkit-repo,0.0.0,3.7.4,1579281210,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,4de8316515392e53b0148ff71dd1cbbef4becd9b,@angular/devkit-repo,0.0.0,3.7.4,1579281224,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,02870a87f1c91967c6eec9c00e4a07ae9e1fe1fe,@angular/devkit-repo,0.0.0,3.7.4,1579281234,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,b3625e9040288f9fa4b79dd6ec680e907cd757e0,@angular/devkit-repo,0.0.0,3.7.4,1579281240,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angular-cli,038bd9c8c0512610f9bd4a2af67d3d1cb6598d95,@angular/devkit-repo,0.0.0,3.7.5,1579623099,0,0,0,0,0,0,0,0,0,0,0,0,0
