any86/any-rule,35209fffbf3a7e0910f344765033c568f2770039,any-rule,0.0.13,3.3.1,1577978038,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,e220673f13151ead0fd3d66579b17e3c6bf83cff,any-rule,0.0.13,3.3.1,1577979023,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,9930552233674cd1a1f0284bcd6de4632255e997,any-rule,0.0.13,3.3.1,1577979090,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,d7dc4d826aa524bf573cfd037d99d28a5d6a243d,any-rule,0.0.13,3.6.4,1577981754,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,5108c46811730141db5301dc75a71791c3faefaa,any-rule,0.1.0,3.6.4,1578140253,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,87466146d2f9985af4450f275cce41fdfd2d81a4,any-rule,0.1.0,3.6.4,1578144840,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,6d3f0ce5da62816b5c14a12f791bf1f0c2c4cefd,any-rule,0.1.0,3.6.4,1578146306,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,038ec62016958b6c246a16013641429f72afb114,any-rule,0.1.0,3.6.4,1578146527,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,b85ac3d83ce0aeb15ea7331d53048f6dd45d7540,any-rule,0.1.0,3.6.4,1578226317,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,f878bc839d9c104b60b76bfe60a940006d40d692,any-rule,0.1.0,3.6.4,1578314547,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,decc39785e5a303e5042e1e88deb3864b3204b66,any-rule,0.1.0,3.6.4,1578314577,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,a9b45090889b48206bfcb456e4fe1d5ccd002970,any-rule,0.1.0,3.6.4,1578318545,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,9d4e3d7a01661db0695206c98a59afe4894fc550,any-rule,0.1.0,3.6.4,1578377409,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,4eac7b3e8c86cb8623080bac752591748c293afb,any-rule,0.1.0,3.6.4,1578397657,6,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,e84a22c3a26d4669214177ef65d992a21f05843e,any-rule,0.1.0,3.6.4,1578411952,7,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,14dca89c943404c574aadd94d64e6b0d9ef710c6,any-rule,0.0.13,3.3.1,1578634084,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,9a285c1a2d611cc8f6ce5b606f77b499dd519d2c,any-rule,0.0.13,3.3.1,1578634152,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,802017bb0f7a232b226a363cdea275b010293ffd,any-rule,0.0.13,3.3.1,1578635248,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,8e1da70235d6f73f976a111615bc4b015de92d67,any-rule,0.0.13,3.3.1,1578635300,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,0b4774c1592760c0eb759a37fd074ca34c6fb3c8,any-rule,0.0.13,3.3.1,1578635545,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,dafc593dcc7eccd0cde082557aef156c29cb1ee6,any-rule,0.0.13,3.3.1,1578635850,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,97544371dd666de9dba45bb313c067d338d40afd,any-rule,0.0.13,3.3.1,1578636046,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,d603a53ee51bf870c076c8bd8210a7441764b536,any-rule,0.0.13,3.3.1,1578644406,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,1f80b5e79145cdcb30b83a886755a9d348f3b081,any-rule,0.0.13,3.3.1,1579068008,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,9fa41c6d5b7d205fe443502a37e706c7ea609f38,any-rule,0.0.13,3.3.1,1579078889,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,bdba5e2e355211a3fbadea68dbe2b275c231015f,any-rule,0.0.13,3.3.1,1582171017,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,664d38015a88c7c81d9d548569e58469b93cdf5e,any-rule,0.0.13,3.3.1,1582171576,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,8c83e20d11b7e5f7c6c719b2a54d27d2439bc58b,any-rule,0.0.13,3.3.1,1582171769,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,f735db627b056e629b55a79c48ffa70f51f70e90,any-rule,0.0.13,3.3.1,1582219043,8,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,8b38ec1521187822fb5c5f4b417e722cfb4e486b,any-rule,0.0.13,3.3.1,1582223055,8,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,d7569e208a0f655d5bbd23a13ac0ac046202fd74,any-rule,0.0.13,3.3.1,1582270238,8,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,dbb58a1ed348da628529883c9f1dba9e79a808ea,any-rule,0.0.13,3.3.1,1582295998,8,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,a16608c3e51314bfaf9cad8fc31647b91edb9682,any-rule,0.0.13,3.3.1,1582296642,8,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,107587e3b142ed8d775d67a220d7926f18a01c4b,any-rule,0.0.13,3.3.1,1582304911,9,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,916800083670fe61ecd396685210f4e79a908c70,any-rule,0.0.13,3.3.1,1582306736,9,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,1fb42b4817a965a09f7181d3f6e35b15d3dcb724,any-rule,0.0.13,3.3.1,1582362999,11,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,44da1beefd8f53d59c1a5010c6a1bdcec098cf1e,any-rule,0.0.13,3.3.1,1582391442,11,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,b5fbebc67b9069ae5c5a11110659045741b0ea97,any-rule,0.0.13,3.3.1,1582391482,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,d1742f2ed864cb9dd5383abe2351fe054dd18318,any-rule,0.0.13,3.3.1,1582392148,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,61889a210a577bb0890c3212aa429faf949db747,any-rule,0.0.13,3.3.1,1582392781,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,12dfa4094c3720a3ff6c5143541c9cb8daa240a1,any-rule,0.0.13,3.3.1,1582393292,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,c2161d0328ce1b677219429097e1c98313c7733e,any-rule,0.0.13,3.3.1,1582394172,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,4caa6a2dd8b0cbd9d5518d150cfd6b316f2cb64e,any-rule,0.0.13,3.3.1,1582394456,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,d95e947a0d835de1231a087ec25ebda89dbd1d8e,any-rule,0.0.14,3.3.1,1582394478,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,163c3e8773cd291b6bfef0d9d0c09009d8053a0c,any-rule,0.0.15,3.3.1,1582394655,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,db72761271c7a1d3d1bbb706b8730d36992a7821,any-rule,0.1.0,3.3.1,1582394801,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,da7cdf56572c087a898a639aed4cc2f21044b13d,any-rule,0.1.0,3.3.1,1582396427,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,c8f3e2ea00f1a44236055dde9f1d8961425edf41,any-rule,0.1.0,3.3.1,1582396454,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,b0bb0719c40bfba4e8bc74060b4f12832970e99c,any-rule,0.1.0,3.3.1,1582396642,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,549b59582240caaf4ce4f5d8ab00c2ac86e6c406,any-rule,0.1.0,3.3.1,1582397246,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,91f42c09869786583abd1ef25f3fbddaa3f115ee,any-rule,0.1.0,3.3.1,1582397575,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,c190a3e0a650fd56154b8e9685a66bf0f79787b8,any-rule,0.1.0,3.3.1,1582397725,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,b0884caf04d72a9d5168163832e521428e820904,any-rule,0.1.1,3.3.1,1582398861,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,6f159c845794f5a762d37d23b2510ea719e0b934,any-rule,0.1.1,3.3.1,1582399043,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,896481e78334ffcd23235ad586adef185b81493e,any-rule,0.0.14,3.3.1,1582402305,4,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,8336a0cf1c8ab5fab52d9a3b8973d225c9af5787,any-rule,0.1.2,3.3.1,1582409322,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,99b6a9a1775caf3e184c04a611d51ea5765f0c65,any-rule,0.1.3,3.3.1,1582409331,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,b8e6d63f69cd8529f1bc1db965f0a637f16db59c,any-rule,0.1.3,3.3.1,1582444875,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,ca520707989ba1c2fe760c8627f2ca47a5a6b41c,any-rule,0.1.3,3.3.1,1582445913,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,76fa3c0eb45e96cc12949e3c04cb7e65a13a8112,any-rule,0.1.4,3.3.1,1582445920,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,954c4ad67ff18e6c39c40088691a3987ab7b71bc,any-rule,0.2.0,3.3.1,1582446155,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,de027c7be39a0752ea38a82ec2582e947437989d,any-rule,0.2.0,3.3.1,1582446269,10,0,0,0,0,0,0,0,0,0,0,0,0,0
any86/any-rule,4a6dd1d5eeb8dbadfd9109604dd4a16853296199,any-rule,0.2.0,3.3.1,1582447251,10,0,0,0,0,0,0,0,0,0,0,0,0,0
