James-Yu/LaTeX-Workshop,287fee0cc6f8970b7995bdd367e526d0fef7dedb,latex-workshop,8.5.0,3.7.3,1577853028,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,13e339f00a77e4afeeda763e5b41c4cc65dd49a2,latex-workshop,8.5.0,3.7.3,1578304869,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,35889ea81da352d49ed2ab29f0c36dfbd2391c90,latex-workshop,8.5.0,3.7.3,1578342999,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,7c682ee92a51dfe33f74cf2049b06992b659dc00,latex-workshop,8.5.0,3.7.3,1578353042,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,ee5d17d2d76714ccb2191c7c52ea1e80de6b851e,latex-workshop,8.5.0,3.7.3,1578409689,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,c6c3c8b9de2f1bc9f2a16630dba9c16612550ed9,latex-workshop,8.5.0,3.7.3,1578517145,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,08d67d9942b283233eff573ad86aae7ad7093176,latex-workshop,8.5.0,3.7.3,1578518087,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,34ed5608f5a421f691eac08a57fb0082ab1d1955,latex-workshop,8.5.0,3.7.3,1578552690,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,3130603f1e6120f4e4b19767cc7fc4b8001f5831,latex-workshop,8.5.0,3.7.3,1578590284,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,0d6ee507b1c61d66a71605c43b08351d753fd544,latex-workshop,8.5.0,3.7.3,1578603699,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,f3d029fb5e6a973b7e232bfadc2dd2e60ea78d29,latex-workshop,8.5.0,3.7.3,1578642224,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,80bd06cc9670106dd967db70b1d7d3df2b49cca0,latex-workshop,8.5.0,3.7.3,1578644089,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,6e1c8ea1a3ce83ac4bbf38532620b6263ff8fea2,latex-workshop,8.5.0,3.7.3,1578644343,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,8121339d4190bde70b5e2c4b0c687e9264857607,latex-workshop,8.5.0,3.7.3,1578786157,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,565fdbd0396bbde5ba9be748a548827c51944b2e,latex-workshop,8.6.0,3.7.3,1578899405,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,2e5fe34c81cb6e0a576dc069b1cc1ce16e2b2dfd,latex-workshop,8.6.0,3.7.3,1578927461,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,69cd7b389baac1a7ad80dc33a890d43d5469cc24,latex-workshop,8.6.0,3.7.3,1578927461,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,b99f564d8a9e1552d1bf9217ad742773d46ed87e,latex-workshop,8.6.0,3.7.3,1578929731,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,e372e2b9f1681c9cdcfdbc4aaaf86e210708de61,latex-workshop,8.6.0,3.7.3,1579034993,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,177ff8c31776ef9d310604d324cb80272a60ffec,latex-workshop,8.6.0,3.7.3,1579045832,61,0,0,0,0,0,0,0,0,0,0,0,0,0
James-Yu/LaTeX-Workshop,b65a9ea9678b86716126fd9ada0dde5c9445908d,latex-workshop,8.6.0,3.7.3,1579065808,61,0,0,0,0,0,0,0,0,0,0,0,0,0
