reactchartjs/react-chartjs-2,47a34d904cb0b813dcefa60d385437a96d751d30,react-chartjs-2,2.8.0,,1578865427,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,111f3590a008b8211217e613b5531fb00c3a431b,react-chartjs-2,2.8.0,,1578865437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,b9e6ec8f4782ac2adbd1b098cc1ff98f09ebadd0,react-chartjs-2,2.8.0,,1579998417,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,8aceadea3b89be2030050ec839a67292787b5d42,react-chartjs-2,2.8.0,,1579998432,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,5e72d809f6ee2c6c8f1555ea9b3ca89e52472147,react-chartjs-2,2.8.0,,1579998448,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,3855af1f3bc5ec57199bc5af6aa7d61577e82206,react-chartjs-2,2.8.0,,1579998619,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,f2f8987608e68f9dc1530b2b1ee5b3a4ea27ab7c,react-chartjs-2,2.8.0,,1579998745,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,73a47d1d748df986ba8f96f4afe3cc7d4d09a7e3,react-chartjs-2,2.9.0,,1579999016,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,7e8bf055e0db06f2c1d5e875309454f9202fc9df,react-chartjs-2,2.9.0,,1595191668,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,a3b3ea1c9e61d29eacaf07f8ebc69e1f5a00dee5,react-chartjs-2,2.9.0,,1595191817,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,85bc734142211856d3b33068250b29a968bdf92d,react-chartjs-2,2.9.0,,1595197373,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,1a7e00aee9af4727d6bd952346ae4de14e3dc8ea,react-chartjs-2,2.9.0,,1596298188,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,4dfb67215846a2a271fc85d0e574333b0587b331,react-chartjs-2,2.10.0,,1596298745,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,61485bf63b399ffd6d5bb3a8593e3ec994bd0a61,react-chartjs-2,3.0.0,,1596306137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,4bc9ea71545d54e23e7239000eb531cac998f887,react-chartjs-2,3.0.0,,1596307710,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,e72f026f362654ab67a634afcae0aac57e0f2f2d,react-chartjs-2,3.0.0,,1596309849,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,76bc728f1efe8dadeac2daa875333b983bc4347b,react-chartjs-2,3.0.0,,1596310832,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,a5bfa177c5ccf41de97534dee1385fba096cfcbd,react-chartjs-2,3.0.0,,1596311628,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,719619f3974b10049a0266f4b0e59217d38a173e,react-chartjs-2,3.0.0,,1596312022,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,779b9364590d06a7e41dd9004eb2f33d64f00e23,react-chartjs-2,3.0.0,,1596389962,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,7a7ba43a78ea6d12898907237bfa6cced4694ffc,react-chartjs-2,3.0.0,,1596451864,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,4b4310546ea1ee4f2254efbee6c95515ff2ba3da,react-chartjs-2,3.0.0,,1596452001,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,be65e0a8e77d9328436033c990b46028cde5d033,react-chartjs-2,2.10.0-react16,,1596452432,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,2a8083e3615d9e5c3ddbeeb987cfbfa4021c7b91,react-chartjs-2,2.10.0-react16,,1596496177,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,52d6c3e307778893a7f641b0bf540cf336bd85b4,react-chartjs-2,2.10.0-react16,,1597275333,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,83b96984945ceb959a3967f8f45c266f95d77596,@reactchartjs/react-chart.js,1.0.0-rc.1,,1601215485,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,8fc978c165c500b089ba91420a941e7b9b5aaba6,@reactchartjs/react-chart.js,1.0.0-rc.1,,1601314444,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,5905d7e502722fe620177b74fbc97eccf03a00a1,@reactchartjs/react-chart.js,1.0.0-rc.1,,1601420945,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,c2e94a55bfe9c0b805785bb23a05e10fc8d91006,@reactchartjs/react-chart.js,1.0.0-rc.2,,1601421015,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,256bd3499ccb44d4f8c8f6262036cd9466aa31a3,react-chartjs-2,2.10.0,,1602135778,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,dd62f682365ab64dda5a3ad62920c8c64496e96b,@reactchartjs/react-chart.js,1.0.0-rc.2,,1602804362,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,f31451be72546714fa422dc134ea9effd3c92413,@reactchartjs/react-chart.js,1.0.0-rc.2,,1603570747,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,ed2601ee2e01d064e1784cd6328231736402a6e0,@reactchartjs/react-chart.js,1.0.0-rc.2,,1604536832,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,b807fc09cb20427318b308aa46c3cd9889ad85d1,react-chartjs-2,2.11.0,,1604642438,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,4cd6116d297540d9bd7283f12f46de0e8d5e49b6,react-chartjs-2,2.11.1,,1604665843,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,cb30dac2244737db13e750ddcd87a4072fc7b98e,react-chartjs-2,2.11.0,,1604692363,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,338a6aa81b0d22a08757c9958bff289e47ea846f,@reactchartjs/react-chart.js,1.0.0-rc.2,,1605453286,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,13920dca2cbf6414e18ab9d950f0c51d7879ecba,@reactchartjs/react-chart.js,1.0.0-rc.3,,1605455315,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,230720c8b305946a70f3abbefbeaa74e977b8850,react-chartjs-2,2.11.0,,1606535716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,301a0b37e45ca6854b973366f310ab6c3ceec67d,react-chartjs-2,2.11.1,,1606536162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,17c2f557cb2f79810ecd51fbec109a8ffcbe36c6,react-chartjs-2,2.11.2,,1606536758,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,12f29dd10672a605b88d1e658e7ae7ddd2d67264,@reactchartjs/react-chart.js,1.0.0-rc.3,,1618650792,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,44fb2d77cda620149222c3a687cb09080856d68f,@reactchartjs/react-chart.js,3.0.0,,1618651447,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,45d8494ee8e842c9415c4121a1afddec8b58f039,@reactchartjs/react-chart.js,3.0.0,,1618652463,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,3453f37728d3b52c2d3e633a5aea750cc94efc51,@reactchartjs/react-chart.js,3.0.0,,1618652730,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,175d50a43fad15112cd8737178c7aee164f41679,@reactchartjs/react-chart.js,3.0.0,,1618653624,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,8272da6717702b38ab8d83a0e7f23a7c42c5187c,@reactchartjs/react-chart.js,3.0.0,,1618653965,1,0,0,0,0,0,0,0,0,0,0,0,0,0
reactchartjs/react-chartjs-2,0b81420d689cf63b557bc193dbef54682f6af185,@reactchartjs/react-chart.js,3.0.0,,1618658876,1,0,0,0,0,0,0,0,0,0,0,0,0,0
