apify/crawlee,343366dd9bf956beb7183459a47747650fa2dcd6,apify,0.18.0,,1578299450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,83b33181c3dba3e916405991d1954f01181595f4,apify,0.18.1,,1578313110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,c670e3ce90ce9a1d3122ca85a4986770a6137382,apify,0.18.1,,1578411335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,47f20731d5a03324b200ef5ef33e0489c087d9ed,apify,0.18.1,,1578412565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,db3677adffc2a9ddd22a6b93eba6b5f2d256d192,apify,0.18.1,,1578413035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,d3cae27297a21f44185b9b257eb180d9f147b8a5,apify,0.18.1,,1578420579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,73c903b6e7918d67c360375e7c0bc9bfd668cbf7,apify,0.18.1,,1578420920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,8e29d234479bed06c87222c71847696b882f19c5,apify,0.18.1,,1578422598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,35d769a6c320f662ddfd146cb06ee2648fdf29ce,apify,0.18.1,,1578468498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9e627b757e9815a7a8d33fe524bf46b58d70dc34,apify,0.18.1,,1578468822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,db460f5fda7bdbf938ffb66cb9c13e3f24d5350a,apify,0.18.1,,1578469425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,d6937dc795af88c290cf5989f09d59ce45be4c45,apify,0.18.1,,1578469757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,5529ede8848b017a2c8b550fba6c92fe58a33da8,apify,0.19.0,,1578471968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,adafe3f53e74ac3caaec9ea417352026e39707ee,apify,0.19.0,,1578472897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,bfcaea3b5874fb1abe9a0c3bf85cc1b7ba969b19,apify,0.19.0,,1578473010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,98a46c022f7c810933a36c7d986d9447203e922b,apify,0.19.0,,1578473048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,899788524968db81f8c6a106ae22aba72fe47f0e,apify,0.19.0,,1578476419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,bb366b7950d68b2340b58f64fc70e69257f56a4f,apify,0.19.0,,1578667833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,fa6663c43070523287cf4387dfdf3e3154c22939,apify,0.19.0,,1578668642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,c7ce26b86b2f812eb9f480d8dc748e82a36b94ee,apify,0.19.0,,1578669197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,c8f82752e3d367155fa89c25aa92d102f8503ec1,apify,0.19.0,,1578760809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b2dc808bfbe696859a881e10fbbe0155d32c6ca0,apify,0.19.0,,1578765258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b0e008af064346634cc4cb854591e64b4d3ca98d,apify,0.19.0,,1578765358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,2edd8ec76232f52977d3426a674f183b9bcdfeb9,apify,0.19.0,,1578765624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b0955ba0699d0f05cd0e1cc5c3f465f782ea58b9,apify,0.19.0,,1578903244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,c2c292324aa487ecb1c2c3e243aa14ae5f61cde7,apify,0.19.0,,1578910807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,68a034a40be6fd2ab11943ef6fa853b1ff574e68,apify,0.19.0,,1578926350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,34a0d1cda49928578f5abd18eea1edc7186c53b3,apify,0.19.0,,1578926453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,0235036bbdc0898e334bae7443acf3b8e4c59f4f,apify,0.19.0,,1578926814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,1273c1389cab87ab5b627551f74204156e0d732b,apify,0.19.0,,1578927169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,bbd9af95bd92b18e544931802471957b1a79150f,apify,0.19.0,,1578927304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,fd49fdf300db5ff54dff23cf4c943329f63dcae8,apify,0.19.0,,1578928104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,53a8f1f153d87d3fce6ed1725f11c0dcc814f775,apify,0.19.0,,1578937209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,311d242c262ef99c36ce4dff7973a283932a33be,apify,0.19.0,,1579084019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,d713ca5beb3aa8be62132b0395d4cda573e6ea3f,apify,0.19.0,,1579084085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,bc1a039dea49da13439fc85fe8dd181dea2c37c2,apify,0.19.0,,1579084379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,384b04cf4b0e914aaeb10ca60c3c7a3be715d0cf,apify,0.19.0,,1579092920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,cb390b5771d2046610946cb8d5e5b65a84707dc2,apify,0.19.0,,1579092969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,342c727eef72852e0629f5dd9e28addd7cf2d616,apify,0.19.0,,1579269398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9863916990bbf71fb4778ea803f8ffd0e4ff62f2,apify,0.19.1,,1579521920,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,5d45bba5449c53bad06e5b2b3828a6b2c293ecc2,apify,0.19.0,,1579535383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,e58113d5555928c12e3b4a52347fd32330d46ad6,apify,0.19.0,,1579535469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,65991d1b0093c01bd33394faad7ee4963d730a94,apify,0.19.1,,1579535771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,ccf36b28d960095d7f3fafbd8ad9a2cea0e512b0,apify,0.19.1,,1579537018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,7ea84bacd6e46db4b15a3d6b0fc3d7e487384ba8,apify,0.19.1,,1579620475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9e4b5e238d0dc794548b6a2f1d49cd06a313ab07,apify,0.19.1,,1579708716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9495bd689653ef6e395a3f7ec8aac12b941f77c6,apify,0.19.1,,1579711594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,6255366a56e9bc65c4b07d2a2b8f80763afd4c1c,apify,0.19.1,,1580288762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,e65f98fb4383b276647d7492e596e44b5dc3ed73,apify,0.19.1,,1580393110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,ab11f69088085a97038b3aee3146308d64d9679d,apify,0.19.2,,1580454502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,31dd49ce660927ccd7bc12e69402b934857ac50d,apify,0.19.2,,1580766518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,db5c387dc3ee87b800c0dfeaaf27f1e48668595f,apify,0.19.2,,1580767156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,8759062d372e9cbdd096908af6f9071e7d5e571b,apify,0.19.2,,1580848281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,4d4b8c3d49fe74d43ad3c141dc6109bfc57da945,apify,0.19.2,,1580981974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,f4918ea573baa169d3f2058eb582ec0c35b078a3,apify,0.19.2,,1580983098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,002c77e2c01048000a64ccdb5356c1aabdbd8145,apify,0.19.2,,1580988275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,dbb03a3a0a527b19191f49cdff23cc1762972105,apify,0.19.2,,1580990193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,336db28c357c7817e4f06d38e254321805de2a46,apify,0.19.2,,1581016617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,1b78219e7b2070fca690a232f67d83d46fa644bf,apify,0.19.2,3.7.4,1581416753,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,cc664186691f748d031a561835bb83f9223c8754,apify,0.19.2,3.7.4,1581545082,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b298a583e09aaf363704ada91a993902f0051fd0,apify,0.19.2,,1581588132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,bedc6d28f2f67f7d8d68e18f40fae6fde2c94fc3,apify,0.19.2,3.7.4,1581590084,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,6e7a953f121a9e8ff1cbe2d844c84eb5539323bb,apify,0.19.2,3.7.4,1581629100,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,df739a8a1f1aa039c0782cf826c7c1d9d9e04c1a,apify,0.19.2,3.7.4,1581674825,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,037cf041cc101a76620c66fd18207ff2541aa77e,apify,0.19.2,3.7.4,1581675045,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,14207b463f2c59d3cee5db8e073aabda092ca72c,apify,0.19.2,3.7.4,1581687176,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,2878a15ac80f3c935989c66d6a84b9fef39dea51,apify,0.19.2,3.7.4,1581687545,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,15df545d75bb3e09612b01e06c42142cf31528f6,apify,0.19.2,3.7.4,1581690544,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,d7311d8acb810a027251d5100c28e8149b9c9be5,apify,0.19.2,3.7.4,1581690559,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,724dff9c7c6d53b41b421095d2be823717f1a6ea,apify,0.19.2,3.7.4,1581690576,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,f600875013cfb50a2f681724ab8ca4676241d343,apify,0.19.2,3.7.4,1581690590,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,3ccde476c087a416549ef6f865979de3c85aa3d3,apify,0.19.2,3.7.4,1581691208,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,cea243fc04887ce1c86c67eee746bb31410f0e6d,apify,0.19.2,3.7.4,1581955045,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,3644e19980871d2da684fcce4ab3b6480bdd6a57,apify,0.19.2,3.7.4,1581955077,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,f9da49280e70422cc92a8da166fc45370d02db34,apify,0.19.2,3.7.4,1581955123,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,0b17da563c56960c09b8c6221f030991ec0ddf4d,apify,0.19.2,3.7.4,1581955176,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,0609fbdf494354b91380ba442e85e318b0149315,apify,0.19.2,3.7.4,1581955213,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,1b0c7749100c45aebeb1e2ba07e9633b09145084,apify,0.19.2,3.7.4,1581955240,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,788df43afbce3251a45a483adeff2b178a68c3b0,apify,0.19.2,3.7.4,1581955278,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,be92f65d66d7bf8c29d9e4823ec750ea4b0506e4,apify,0.19.2,3.7.4,1581955304,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,efb1347b447866b383c214ca7dfc26e914fc3827,apify,0.20.0,3.7.4,1581955344,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,a010ced31ffa272405fdca87ab95bf39af30d8f7,apify,0.20.0,3.7.4,1581956111,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,20c64009ab2b3e88ade203076af92fe53ffab87b,apify,0.20.0,3.7.4,1581959638,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,0f9d563e0096f816f9d4f3f1a861859004e1699b,apify,0.19.2,3.7.4,1582025877,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,30349ccbb2121418583dd7cc5a81eeb9fca532eb,apify,0.20.0,3.7.4,1582029364,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b9d136f4fef6d3bc3a63db4bc84465f35a9e3746,apify,0.20.0,3.7.4,1582029916,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,e32f155fe0c19b4625d1fb7c696b950e11ffb517,apify,0.20.0,3.7.4,1582130826,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,b3fd463a656e9b9e66d263c26e930e2d941a3414,apify,0.20.0,3.7.4,1582134599,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,5b300a44381af3b1b3e3483794f8c8c5572cb199,apify,0.20.0,3.7.4,1582193687,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,e0fa831547c5bb24c5a41e1516c4e0e0006a928f,apify,0.20.0,3.7.4,1582205796,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9cf05dc8d60a6892cfab9430006cf79a63d96f3e,apify,0.20.0,3.7.4,1582300277,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,9fd2dc41f5976710ce2b4069dea56105238f358a,apify,0.20.0,3.7.4,1582301076,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,28f5795ebe66556a691a74604d894335c811ff90,apify,0.20.0,3.7.4,1582538878,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,758cff1ebf459fff0bd4d257b9801f473c97f266,apify,0.20.0,3.7.4,1582546058,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,dc431872b28297ddee8e2b09683fae6cc6bf42b2,apify,0.20.0,3.7.4,1582547898,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,7d9c585763a4361903b83458c7afa94ff4b5424f,apify,0.20.0,3.7.4,1582548484,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,92f0b5dfcc6326867195e14dc7bc654f4360c994,apify,0.20.0,3.7.4,1582558008,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,294b7ae62ce0db75df706b87cf2b46bb0f061615,apify,0.20.0,3.7.4,1582558096,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,47064b1b25c46a170bd4c9c6b483b427b1fe104f,apify,0.20.0,3.7.4,1582558121,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,f8b9bca248a33afa89e0425bef9529e18224c72d,apify,0.20.0,3.7.4,1582578917,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,412c607c54c1e354842d3d0629dbe67cc4634553,apify,0.20.0,3.7.4,1582642452,42,0,0,0,0,0,0,0,0,0,0,0,0,0
apify/crawlee,8cc960d1057cd3aaa01a281145ee02865686b599,apify,0.20.0,3.7.4,1582651361,42,0,0,0,0,0,0,0,0,0,0,0,0,0
