signalapp/Signal-Desktop,de88a867a2b4fe8e6b266f8037b00f0886feb1f9,signal-desktop,1.30.0-beta.3,3.3.3333,1578358449,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,016a0caf17ede978b461ea81b7ccd18a612046bf,signal-desktop,1.30.0-beta.3,3.3.3333,1578358498,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,5ca53baeae419d933221e88b91d8c403c15b6280,signal-desktop,1.30.0-beta.3,3.3.3333,1578358610,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,1a2031d5849c36d8ae6db583e3fa8c31a08a320b,signal-desktop,1.30.0-beta.3,3.3.3333,1578359800,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,ddb5e9096762ba29102948a68ffebcb44980c508,signal-desktop,1.30.0-beta.3,3.3.3333,1578360800,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,e5d2952c902327e5d931037ebfe58272e0f2c9a4,signal-desktop,1.30.0-beta.3,3.3.3333,1578361660,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,681222c0c0c784ed3fc24270c1c8713fe4fd56f4,signal-desktop,1.30.0-beta.3,3.3.3333,1578361740,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,4b3d63c82e3996e31518a9d78a0766e9abfa3c58,signal-desktop,1.30.0-beta.3,3.3.3333,1578361757,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,f7568810eabdbea45f105996a012e9d802fcce07,signal-desktop,1.30.0-beta.3,3.3.3333,1578363616,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,816605e29a019a58a5136b69a3ab79ec6bec850b,signal-desktop,1.30.0-beta.3,3.3.3333,1578431988,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,0a4190f83f5cb5afb026437cf9ba543aa4f64492,signal-desktop,1.30.0-beta.3,3.3.3333,1578432597,97,0,0,0,0,0,0,0,0,0,0,0,0,0
signalapp/Signal-Desktop,d14c8e2277a76ceb658fba46a32af8d1ef7ebe8d,signal-desktop,1.30.0-beta.3,3.3.3333,1578433326,97,0,0,0,0,0,0,0,0,0,0,0,0,0
