angular/angularfire,1c89c38b7d6e09cdf26b977356589acc09837b9c,@angular/fire,5.2.3,>=3.4.0 <3.5.0,1578436743,177,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,0c5a1577b800082ef44b8e27aee966cfaa3082cc,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1578437902,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,f3b7bd892950b064968415ef987e5cc61a435cce,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1578438258,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,5ccf5db3302be4a77529c33eda9ce39e5503b3c4,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1579292905,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,266f2ec69310566de6434816145f467378e7f7eb,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1579627439,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,0d955231a0c91d8abd4effe0e02044f40451a891,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1579627536,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,25e5b0443321667dbcb937ac68e976dd4e53162c,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1579639177,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,d454cf0a4457a9f0d6b5b3018db3d461a97812b9,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1579684753,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,705505a1806ae02d5bb08d3fc0d6ca24d9635527,@angular/fire,6.0.0,3.6.4,1580419029,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,1e66547c547a872721663c76e8ac67934ab96ffa,@angular/fire,6.0.0,3.6.4,1580423416,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,f570ada6343eb46ce8deb7ce505541fed33df6fa,@angular/fire,6.0.0,3.6.4,1580423427,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,f813e791753bb51fd72e3f3f0b78cfb4cfd5ec6c,@angular/fire,6.0.0,3.6.4,1580423525,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,1ff0236722fa347a3628dd3bf6b9957e3b0ef88f,@angular/fire,6.0.0,3.6.4,1580426601,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,75c0a0097a604c9ed81ebd696153482a5ea1f17f,@angular/fire,6.0.0,3.6.4,1580426608,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,4cae51be02baf68582ad03314ebd7d999b74f2e7,@angular/fire,6.0.0,3.6.4,1580426691,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,84f8fd0ba9cfc9c6f543196f2cc3f9b4c71cf6a4,@angular/fire,6.0.0,3.6.4,1580427607,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,014911ba68223bf7678bf2aa3fee253fb3f56598,@angular/fire,6.0.0,3.6.4,1580428052,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,2e6462a28384a460fbf3301ec68e547751c94456,@angular/fire,6.0.0,3.6.4,1580428541,102,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,5867eebbd2ec7eaad0bbc8da94e38aca1fe7580b,@angular/fire,5.3.0,>=3.4.0 <3.5.0,1580616125,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,9206962202706c1d52c159627597f57f4d26fd58,@angular/fire,5.3.1,>=3.4.0 <3.5.0,1580618808,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,b6b788e297babb612ad3d1f11d5f9345cbc7ed33,@angular/fire,5.3.1,>=3.4.0 <3.5.0,1580619529,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,decd131f3378a158f52a92fa47b80e70c080d972,@angular/fire,5.3.1,>=3.4.0 <3.5.0,1580619538,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,9d452f1cff4766e8e5ef21f9a8452270daaa0114,@angular/fire,5.3.1,>=3.4.0 <3.5.0,1580619706,193,0,0,0,0,0,0,0,0,0,0,0,0,0
angular/angularfire,424cdefd33f777686818fb96cfb8874df6881320,@angular/fire,5.3.1,>=3.4.0 <3.5.0,1580619752,193,0,0,0,0,0,0,0,0,0,0,0,0,0
