gcanti/io-ts,d2cb5c3b8b2e5cf3f967705475c414fa1b7a6b76,io-ts,2.0.4,3.7.4,1578387705,34,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,18e6437bbb9bc63c3ecfc6a1361eaa6250a9ce38,io-ts,2.0.4,3.7.4,1578387764,34,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,231b9f58218fc5e3f64ce28a183c81afff1fb642,io-ts,2.0.5,3.7.4,1579162087,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,9a4c6fae857c7a703dd84294a3177b3df1b7c0d5,io-ts,2.0.6,3.7.4,1579672788,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,3ac954a6e88014cc8469fe2b9042adc3652a0e38,io-ts,2.0.6,3.7.4,1580888960,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,c57642794110743d468d2eb78f6f184218313e0b,io-ts,2.0.6,3.7.4,1581323342,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,41aa6dde971b1cdd66e349e171d9b0ed31a167cf,io-ts,2.0.6,3.7.4,1581323342,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,e7b23a187a44e7c2cac2c986a130fa080e5af962,io-ts,2.0.6,3.7.4,1581323342,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,8b0b2142ba45043b3aae9e714b2961e568fec310,io-ts,2.0.6,3.7.4,1581323342,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,ed26ab53a0b579189f4b98b468e0d177bf675b4e,io-ts,2.1.0,3.7.4,1581324529,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,c8a6c15b854d89496a12ea1595a66fe789dd3c72,io-ts,2.1.1,3.7.4,1581931103,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,dc25290ca5813185093bddbc0444be2d95cf5ce5,io-ts,2.1.2,3.7.4,1582542535,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,2813cc5666832bac917a51fccbe6c75381c35b0e,io-ts,2.1.3,3.7.4,1585898904,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,047316fdf0ef0ca77efa7f5b60a9d06ff94c7ab5,io-ts,2.1.3,3.8.3,1585993448,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,4a0413cda4948c510ee135c35f0181b6ec85be02,io-ts,2.1.3,3.8.3,1586168256,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,e4291dfea8814e50072a25d983b177a8d513db5d,io-ts,2.1.3,3.8.3,1586242202,35,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,af239bdf5af02e1c46d0ccc07292ac7ecd6ecd8a,io-ts,2.1.3,3.8.3,1587043395,49,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,3b285f5200325d4b64d6a45320772a69f1c99aec,io-ts,2.2.0,3.8.3,1587043629,49,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,8cb18ae9a139119d222afeeb8c707fe76dee3989,io-ts,2.2.0,3.8.3,1587044906,49,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,f74d235d00402cd7a292e512954c1737b88077d4,io-ts,2.2.0,3.8.3,1587070545,49,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,052d2b6b1d7318162e1808ad84fa25040ab9cca5,io-ts,2.2.1,3.8.3,1587371744,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,970d2ca60d9006928ff0cd81c6c4b2f9478aeab9,io-ts,2.2.1,3.8.3,1587394226,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,20a6718fe6ed9796bec14c2429b1a8df9f43cbe6,io-ts,2.2.1,3.8.3,1587708494,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,4ec6b6c3993e8a98fd2e9d694ceb549182b47e38,io-ts,2.2.1,3.8.3,1588305662,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,42a100095f21f01563f1f855e3527565e704e830,io-ts,2.2.2,3.8.3,1588581555,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,8721bc978660449ed8db145b6403fc1e831ae365,io-ts,2.2.2,3.8.3,1588581555,51,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,e9a608ee54485a8d6a44e49f22e682eb1fbea6eb,io-ts,2.2.2,3.8.3,1588581555,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,478118b365d8c3ae022eaaace3da00892b8c86df,io-ts,2.2.2,3.8.3,1588581555,47,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,163d9cecf382fc4e122d6990e44daa1f2462dc46,io-ts,2.2.2,3.8.3,1588581555,51,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,9fde17c3a61f90456ee57823915c55a52c202d4c,io-ts,2.2.2,3.8.3,1588581555,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,4ece661cee4c60691e8eecaab6ca1a84308eb6c4,io-ts,2.2.2,3.8.3,1588581555,48,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,6b53a89dc4a2c6614342cbf61fcfe1317c8e91f4,io-ts,2.2.2,3.8.3,1588657401,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,d1c16b52984e07d3636696a94d9a1d671ba10768,io-ts,2.2.2,3.8.3,1588657466,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,a06553ee8fb739fe329b23e6a663bda893ed53f1,io-ts,2.2.2,3.8.3,1589814826,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,051e7afbd23b546d1c818fab062674839d528473,io-ts,2.2.3,3.9.2,1590055955,57,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,ffe1429cbf1c363ecafaf22d15699a0a35049809,io-ts,2.2.3,3.9.2,1590055955,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,e4301b314d4f216713a648f71d9693fb83415269,io-ts,2.2.3,3.9.2,1590055955,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,6c05e8e786cd27e7b2ad8bc49c94e5898876cc8e,io-ts,2.2.3,3.9.2,1590055955,50,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,26c16958170b2b111aa092ed82c84361604704c4,io-ts,2.2.3,3.9.2,1590055955,52,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,a1238e568d75ed53a84709239beabdd5fdf6ed22,io-ts,2.2.3,3.9.2,1590055955,55,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,fea04a078a17723be7e3e6897926468051e3ead0,io-ts,2.2.3,3.9.2,1590055955,55,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,cfe1817c7086bc7b00ae34c62c21e0512dc456d9,io-ts,2.2.3,3.9.2,1590055955,55,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,2305368b34506aa414ff59805c5d57bea89c55e0,io-ts,2.2.3,3.9.2,1590055955,55,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,bce5a4a0b45553cfef9ba4f8e1116c17913cd0ee,io-ts,2.2.3,3.9.2,1590055955,57,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,c59dc2f21ea2e2da062c1b4d9f518d4501bd8ff6,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,f9ff107e19269334e84441cc16c129585802202a,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,6edd7272c83239c3ef13b988ad80d706d86ada55,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,496ad677e089ac70f08e2bed7904da044058c2aa,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,77ea0968cdb01065d28e7ae69cda6fa9660129c8,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,73d92a08c42dca3d874927d92c8e9ad30d0a11f5,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,4a6543bd6007c03a66092c63e06ff64ee5611354,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,ef969be17820e619eb64356c947af0c6624920eb,io-ts,2.2.3,3.9.2,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,61cd39284cc82962378be601a82dd549c1c4f995,io-ts,2.2.3,3.9.3,1590055955,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,32fb3297cb256d7e848664fd7cdfbac0fc3df04a,io-ts,2.2.3,3.9.3,1590576699,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,a1e46b46f706bda1ced0d40890a7916b70f6a146,io-ts,2.2.4,3.9.3,1590584217,56,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,2aa88a861ed2dfbcbfb321128f69231c4c1481e4,io-ts,2.2.5,3.9.3,1592149692,63,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,baca458749951a57027e080b2fcb6e2af175666b,io-ts,2.2.5,3.9.3,1592202589,63,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,8ae6b3686878ce4db23e9327c336f03c6752c01d,io-ts,2.2.6,3.9.3,1592316706,63,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,6526525a0f2bd4eff0c7853ffa63888d1b52f9e5,io-ts,2.2.6,3.9.3,1592316706,63,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,5d538bb188b25e25275d08cdd3e0e58afe5f8126,io-ts,2.2.7,3.9.3,1593414980,76,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,29d3c3881741eede0d4aa215ab074d19021e7b05,io-ts,2.2.7,3.9.3,1593414980,66,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,b2b52ecae97ccd55625097dff99f444acbeda1c4,io-ts,2.2.7,3.9.3,1593414980,70,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,fe1c3f70d0434d0a19f400ae28e4c16bbb546f48,io-ts,2.2.7,3.9.3,1593414980,70,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,969d5ce257d08e66738d65978b500fd8abb7dcfe,io-ts,2.2.7,3.9.3,1593414980,65,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,2302447023a91e1bdc26e0775205f908bac776fa,io-ts,2.2.7,3.9.3,1593414980,68,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,b4dacd92df82ec6a8af4f1d359e8b176fc369bba,io-ts,2.2.7,3.9.3,1593414980,66,0,0,0,0,0,0,0,0,0,0,0,0,0
gcanti/io-ts,b4c89afcef9b41375f9867185c360fde901495b6,io-ts,2.2.7,3.9.3,1593414980,65,0,0,0,0,0,0,0,0,0,0,0,0,0
