utterance/utterances,af662dc05e08d9f33e87ae16b919f3d6928ac2f3,utterances,1.0.0,3.7.2,1578367498,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,891abb0d561803ed0b78e8babd33adbcbcb7f4e1,utterances,1.0.0,3.7.2,1578367549,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,071b85f64735ab7d5579ec53d983c520dc001726,utterances,1.0.0,3.7.2,1578367912,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,417ddccd548b8fc2f117dd664d9fff074b134348,utterances,1.0.0,3.7.2,1579367168,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,2227d6e18bfb58ae92898a92b51daad9b8a3d858,utterances,1.0.0,3.7.2,1579367209,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,2946484a837107f2aa90be1b15f1d52d1d109695,utterances,1.0.0,3.7.2,1579367243,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,446b6580a7d6864500d0d74e110b24dc0386b86b,utterances,1.0.0,3.7.2,1579367346,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,0a0a321c23a57654eeddd232b8ca0be5f362fd41,utterances,1.0.0,3.7.5,1579367665,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,5c43845c1de13469e083f45acfb507f5cdb5fb8c,utterances,1.0.0,3.7.5,1580307560,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,d56bf7eab728a1b1e970579e4a2ee38d9c9975bd,utterances,1.0.0,3.7.5,1580307615,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,b58afe484f35262b57904253a87bd8117fa6bcd5,utterances,1.0.0,3.7.5,1580307676,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,e3c2ef652883890057e70f36a647a9593bc44231,utterances,1.0.0,3.7.5,1580307777,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,e998c36454ad56e97294791e91e2b0cb3a7a74be,utterances,1.0.0,3.7.5,1581808019,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,085d21a2b6590b3eaa05f07d517c3b265cd29e2b,utterances,1.0.0,3.7.5,1581808141,19,0,0,0,0,0,0,0,0,0,0,0,0,0
utterance/utterances,3a6bec9645365d9e566bc8653d855610e3e51115,utterances,1.0.0,3.7.5,1581808201,19,0,0,0,0,0,0,0,0,0,0,0,0,0
